
-0.1582159698009491,0.010578423738479614,-0.03722420334815979,-0.16326189041137695,0.01854512095451355,0.19904375076293945,-0.008867323398590088,-0.2836548089981079,-0.11835604906082153,-0.03145259618759155,-0.1935892403125763,-0.009726449847221375,-0.4735531210899353,0.6906716823577881,-0.04560333490371704,0.5176218152046204,-0.35347747802734375,-0.025506436824798584,-0.17496183514595032,-0.007717013359069824,0.0018855631351470947,-0.01910462975502014,0.15818321704864502,0.2583421468734741,0.4974229335784912,0.42557743191719055,0.2640213668346405,0.13086213171482086,0.37701019644737244,-0.017544705420732498,0.6100330352783203,0.34072384238243103,0.004203349351882935,-0.027710556983947754,-0.013994395732879639,-0.39430952072143555,0.0034868717193603516,0.412726491689682,0.28967970609664917,-0.07036462426185608,0.004445493221282959,0.341137170791626,-0.019748955965042114,0.13424894213676453,0.0702938586473465,-0.49419158697128296,0.002629995346069336,-0.5521936416625977,0.2289963960647583,0.18135693669319153,0.48265036940574646,-0.008097171783447266,-0.20696866512298584,-0.03804698586463928,0.24434173107147217,-0.01985114812850952,0.012797251343727112,-0.010207533836364746,-0.0221712589263916,-0.028399676084518433,-0.39736372232437134,-0.4085562825202942,0.5350927710533142,0.011713534593582153
-0.13234716653823853,0.0022568702697753906,-0.025125116109848022,-0.201055109500885,0.009484618902206421,0.007791996002197266,-0.011544466018676758,-0.05523848533630371,-0.2978466749191284,-0.02197939157485962,-0.1446271538734436,-0.004084601998329163,-0.3265720307826996,0.352884441614151,-0.007888495922088623,0.36648640036582947,0.009974002838134766,-0.0283777117729187,-0.4660634696483612,-0.0026631951332092285,-0.0004381239414215088,-0.007706493139266968,0.2690969407558441,0.2399946004152298,0.13967138528823853,0.3560999929904938,-0.10831134021282196,-0.17039111256599426,0.5320565700531006,-0.12453393638134003,0.3472278416156769,0.2811056971549988,0.022233426570892334,-0.02293488383293152,-0.010163843631744385,-0.25985169410705566,-0.00658029317855835,0.24638378620147705,0.41957005858421326,-0.139926478266716,-0.0014954060316085815,0.35265839099884033,-0.0116330087184906,-0.08748680353164673,-0.2001802623271942,-0.40232783555984497,0.005333065986633301,-0.4337938129901886,0.3032626211643219,0.2009965479373932,0.2235906720161438,-0.013752341270446777,-0.03944098949432373,-0.029749512672424316,0.20409870147705078,-0.005523368716239929,0.01455022394657135,-0.016497045755386353,-0.015189051628112793,-0.021576017141342163,-0.26531079411506653,-0.28468576073646545,0.17504501342773438,0.005593881011009216
-0.19758537411689758,-2.3305416107177734e-05,-0.037002116441726685,-0.4339786767959595,0.016908615827560425,0.04968905448913574,-0.004883617162704468,-0.6606341600418091,-0.20930227637290955,-0.004896879196166992,0.15826472640037537,-0.0054763853549957275,0.11021141707897186,0.7158339023590088,-0.03851228952407837,0.5715215802192688,-0.21207594871520996,-0.005367696285247803,-0.2489684522151947,-0.0021435022354125977,-0.000671088695526123,-0.014664769172668457,0.05740934610366821,0.3165721893310547,0.45487892627716064,0.5143619179725647,0.18518394231796265,0.24573519825935364,0.4892255663871765,0.1625479906797409,0.627028226852417,0.386513352394104,0.002655029296875,-0.029612690210342407,-0.018522143363952637,0.0035991817712783813,0.022871077060699463,0.7702987194061279,0.4256177544593811,-0.1046343743801117,0.0041922926902771,0.09523749351501465,-0.023453712463378906,-0.026641666889190674,0.4667358100414276,-0.29811570048332214,0.021525442600250244,-0.6153052449226379,0.315499484539032,0.2566918432712555,0.43878963589668274,-0.01112133264541626,-0.635959267616272,-0.04010242223739624,-0.05181014537811279,-0.023535162210464478,-0.0015709847211837769,-0.016505450010299683,-0.022324740886688232,-0.0567362904548645,-0.1982388198375702,-0.3877418041229248,0.6307627558708191,0.018481403589248657
0.0027887821197509766,0.04337146878242493,-0.027862250804901123,0.8645065426826477,0.014228075742721558,0.5213854312896729,-0.03622540831565857,1.7238223552703857,-0.15558072924613953,-0.13974404335021973,-1.6968501806259155,-0.02045455574989319,-2.889646530151367,0.14484941959381104,-0.015833795070648193,0.1739877164363861,-0.33739250898361206,-0.12972617149353027,-0.5462766885757446,-0.023746907711029053,0.008638530969619751,-0.02133721113204956,0.8974565267562866,0.07239575684070587,0.12371864914894104,0.06702381372451782,-0.079379603266716,-0.9567503929138184,0.37559446692466736,-1.0350992679595947,0.22648271918296814,0.15475668013095856,0.05026233196258545,-0.01984614133834839,0.008109033107757568,-1.9973922967910767,-0.10041731595993042,-1.3250967264175415,0.09549864381551743,-0.0985097587108612,-0.00498528778553009,1.5736087560653687,0.0049919188022613525,0.41507086157798767,-2.199223518371582,-1.352996587753296,-0.07230561971664429,-0.2528059482574463,0.10615667700767517,-0.029522716999053955,0.31904715299606323,-0.010243117809295654,1.9281353950500488,-0.02657783031463623,1.5449074506759644,0.01979859173297882,0.08447971940040588,-0.001314699649810791,-0.01527261734008789,0.09760886430740356,-1.1436645984649658,-0.4025653898715973,-0.4281846880912781,-0.026167720556259155
-0.006071865558624268,0.04468908905982971,-0.03050142526626587,0.8695963025093079,0.015629440546035767,0.543287992477417,-0.0373915433883667,1.7316150665283203,-0.16165700554847717,-0.14379090070724487,-1.7345530986785889,-0.02142496407032013,-2.9625792503356934,0.18991619348526,-0.019216269254684448,0.20718863606452942,-0.3674931824207306,-0.13314861059188843,-0.5597420334815979,-0.02454829216003418,0.008882761001586914,-0.02287459373474121,0.9182548522949219,0.08792318403720856,0.1582382172346115,0.09234806895256042,-0.060477688908576965,-0.9598424434661865,0.399571031332016,-1.0504330396652222,0.26726457476615906,0.17657528817653656,0.05089461803436279,-0.021650850772857666,0.007327437400817871,-2.0519633293151855,-0.10162973403930664,-1.3206654787063599,0.110691137611866,-0.10276174545288086,-0.004596099257469177,1.616431474685669,0.0039021968841552734,0.432284414768219,-2.2253639698028564,-1.4023593664169312,-0.07323849201202393,-0.2886449694633484,0.11909264326095581,-0.02044767141342163,0.3543112277984619,-0.010713756084442139,1.9442543983459473,-0.029269814491271973,1.5828227996826172,0.018965676426887512,0.08653035759925842,-0.0018433928489685059,-0.01668381690979004,0.09748512506484985,-1.1851047277450562,-0.4329790771007538,-0.4001224637031555,-0.025821685791015625
-0.015574872493743896,0.06223726272583008,-0.04455918073654175,1.1429588794708252,0.026035845279693604,0.8097792863845825,-0.04509428143501282,2.063804864883423,-0.07454559206962585,-0.18801480531692505,-2.2276923656463623,-0.03143121302127838,-3.8394250869750977,0.4294045865535736,-0.04726859927177429,0.33421361446380615,-0.6948903799057007,-0.16546911001205444,-0.5003858804702759,-0.03424888849258423,0.013691693544387817,-0.03553846478462219,1.0817773342132568,0.10740657150745392,0.41554415225982666,0.1375967562198639,0.1622413694858551,-1.0218454599380493,0.37729525566101074,-1.262170672416687,0.4818621277809143,0.24408209323883057,0.05168619751930237,-0.02809259295463562,0.008112549781799316,-2.6773386001586914,-0.1218942403793335,-1.5921038389205933,0.03263185918331146,-0.07891425490379333,-0.0021823644638061523,2.0262060165405273,-0.00030350685119628906,0.6937150955200195,-2.6492998600006104,-1.815170168876648,-0.09558689594268799,-0.4129701256752014,0.08571293950080872,-0.05116075277328491,0.5978681445121765,-0.007708728313446045,2.371319055557251,-0.0407349169254303,2.025388479232788,0.015084460377693176,0.10759097337722778,0.00122833251953125,-0.024036943912506104,0.12058192491531372,-1.5729645490646362,-0.6096845865249634,-0.2957327961921692,-0.029454156756401062
-0.014446675777435303,0.05976781249046326,-0.04274606704711914,1.10317063331604,0.024893581867218018,0.7782623767852783,-0.043598026037216187,1.9985405206680298,-0.07594677805900574,-0.18142151832580566,-2.1511752605438232,-0.030067965388298035,-3.7062928676605225,0.4080307185649872,-0.04483199119567871,0.3199801743030548,-0.6636582612991333,-0.15999627113342285,-0.48994794487953186,-0.03307807445526123,0.01312902569770813,-0.03410738706588745,1.047598123550415,0.10374651849269867,0.3939661383628845,0.13177897036075592,0.14883209764957428,-0.9936624765396118,0.3682112693786621,-1.2216103076934814,0.4602375626564026,0.23467513918876648,0.0504889190196991,-0.027270644903182983,0.007723331451416016,-2.583861827850342,-0.11804336309432983,-1.5413750410079956,0.03463281691074371,-0.07768040895462036,-0.00218084454536438,1.9579905271530151,6.946921348571777e-05,0.6654673218727112,-2.565244197845459,-1.7520251274108887,-0.09220200777053833,-0.396834135055542,0.08454525470733643,-0.04886054992675781,0.5723137855529785,-0.007914304733276367,2.294363260269165,-0.039304524660110474,1.9559985399246216,0.014887437224388123,0.10396197438240051,0.0012003183364868164,-0.023237407207489014,0.11676031351089478,-1.5169677734375,-0.5866705179214478,-0.29312044382095337,-0.028472140431404114
-0.09476020932197571,-0.00279843807220459,-0.014706701040267944,-0.21897763013839722,0.004521876573562622,-0.06401854753494263,-0.006574004888534546,-0.1263519525527954,-0.24221453070640564,-0.004830896854400635,0.021838247776031494,-0.0006572902202606201,-0.0120297372341156,0.19643959403038025,0.0014348030090332031,0.2361416220664978,0.09333735704421997,-0.012444019317626953,-0.35894346237182617,0.0005756020545959473,-0.001378387212753296,-0.002269238233566284,0.15575020015239716,0.17136025428771973,0.03498941659927368,0.24998387694358826,-0.1384994387626648,-0.10994836688041687,0.3975883722305298,-0.03699548542499542,0.19904129207134247,0.18914519250392914,0.016016781330108643,-0.014826148748397827,-0.007536351680755615,-0.028282154351472855,0.0005647540092468262,0.2513215243816376,0.3291572034358978,-0.10937753319740295,-0.0017211288213729858,0.1529233455657959,-0.007712692022323608,-0.1328701376914978,-0.037808313965797424,-0.1884130835533142,0.009688973426818848,-0.28645792603492737,0.2319658398628235,0.15587104856967926,0.10054278373718262,-0.010565698146820068,-0.1395130157470703,-0.01902979612350464,0.035022735595703125,-0.002948567271232605,0.00520169734954834,-0.01335558295249939,-0.009053468704223633,-0.021876633167266846,-0.09407493472099304,-0.1631571650505066,0.10070407390594482,0.004955992102622986
-0.07425656914710999,-0.0038806498050689697,-0.01039925217628479,-0.2017177939414978,0.0024670958518981934,-0.0751299262046814,-0.004079490900039673,-0.1418445110321045,-0.19583235681056976,0.0009979009628295898,0.07061129808425903,0.0005069971084594727,0.08389449119567871,0.1365027129650116,0.0036176741123199463,0.17563509941101074,0.10075080394744873,-0.006080150604248047,-0.2820816934108734,0.001391291618347168,-0.0015763938426971436,-0.0008404850959777832,0.10181596130132675,0.13317853212356567,0.007862746715545654,0.19349414110183716,-0.12452077865600586,-0.07232335209846497,0.3116729259490967,-0.0030436022207140923,0.13943198323249817,0.14298966526985168,0.012208908796310425,-0.01126086711883545,-0.006117343902587891,0.04356825351715088,0.0028125643730163574,0.23201556503772736,0.26462599635124207,-0.08722404390573502,-0.0015914440155029297,0.07484054565429688,-0.005698055028915405,-0.1280919909477234,0.023777082562446594,-0.10489171743392944,0.009929418563842773,-0.21468676626682281,0.18449246883392334,0.12572559714317322,0.05857110023498535,-0.008409678936004639,-0.16126298904418945,-0.013916850090026855,-0.020394444465637207,-0.002575710415840149,0.0017079710960388184,-0.010406494140625,-0.006557643413543701,-0.02010747790336609,-0.03446224331855774,-0.11197008192539215,0.07655924558639526,0.004446238279342651
-0.0981580913066864,-0.004450440406799316,-0.014871448278427124,-0.2789917588233948,0.005101114511489868,-0.059660494327545166,-0.002246379852294922,-0.3351627588272095,-0.17326155304908752,0.005712628364562988,0.16133248805999756,-6.783008575439453e-05,0.2110324501991272,0.26238271594047546,-0.006622642278671265,0.25030937790870667,0.02738124132156372,0.0004585385322570801,-0.2220534086227417,0.001423478126525879,-0.0016627907752990723,-0.0033077895641326904,0.04079765826463699,0.1631152629852295,0.11392208933830261,0.2523641884326935,-0.03106588125228882,0.0571882426738739,0.30929434299468994,0.08500580489635468,0.23829783499240875,0.18339653313159943,0.006415903568267822,-0.01396837830543518,-0.009003937244415283,0.11821910738945007,0.011976063251495361,0.403738796710968,0.2751372158527374,-0.07871795445680618,0.00020459294319152832,0.002655506134033203,-0.009754836559295654,-0.10863715410232544,0.23068681359291077,-0.08300383388996124,0.015103042125701904,-0.2832433581352234,0.19478583335876465,0.14775487780570984,0.13421839475631714,-0.007925689220428467,-0.3507354259490967,-0.017926514148712158,-0.09509158134460449,-0.00847981870174408,-0.0029995739459991455,-0.010716259479522705,-0.009241104125976562,-0.03165975213050842,-0.021350830793380737,-0.15245813131332397,0.22743594646453857,0.008672043681144714
-0.11801314353942871,-0.004695683717727661,-0.01801106333732605,-0.3251940608024597,0.006337642669677734,-0.0668824315071106,-0.003200352191925049,-0.37875092029571533,-0.21289324760437012,0.004990100860595703,0.1722811460494995,-0.00042298436164855957,0.21722525358200073,0.3149247467517853,-0.008025139570236206,0.3026060461997986,0.03214997053146362,-0.0011641979217529297,-0.2779843509197235,0.0014022588729858398,-0.0018121004104614258,-0.0041689276695251465,0.06235414743423462,0.1974797248840332,0.13543839752674103,0.3045293390750885,-0.04227423667907715,0.053138136863708496,0.37960731983184814,0.0874917209148407,0.28778010606765747,0.22268018126487732,0.008510321378707886,-0.016844063997268677,-0.010567903518676758,0.11712804436683655,0.013063251972198486,0.4674297571182251,0.33431383967399597,-0.0969303622841835,0.00010220706462860107,0.02439701557159424,-0.011822313070297241,-0.1276950240135193,0.24596776068210602,-0.11727996170520782,0.017224252223968506,-0.3437466621398926,0.237054705619812,0.17798158526420593,0.1635478138923645,-0.009639501571655273,-0.39539670944213867,-0.022052854299545288,-0.09435319900512695,-0.009708777070045471,-0.0024446845054626465,-0.01323157548904419,-0.011318802833557129,-0.036691814661026,-0.03978198766708374,-0.1879938542842865,0.2648984491825104,0.009945705533027649
-0.09783828258514404,-0.0034445226192474365,-0.015355497598648071,-0.25019508600234985,0.005229055881500244,-0.05415952205657959,-0.00416979193687439,-0.24807381629943848,-0.19840620458126068,0.0004628896713256836,0.0949547290802002,-0.0005398392677307129,0.1020398736000061,0.24583446979522705,-0.0043354034423828125,0.25030815601348877,0.043495237827301025,-0.005436837673187256,-0.2743990123271942,0.000828087329864502,-0.0014475584030151367,-0.0032634437084198,0.08979731053113937,0.1680092215538025,0.09184214472770691,0.2545410990715027,-0.06608855724334717,-0.008211225271224976,0.3446784019470215,0.03283565491437912,0.23108281195163727,0.1888025999069214,0.010195761919021606,-0.014647573232650757,-0.008534550666809082,0.045086123049259186,0.0071138739585876465,0.340471476316452,0.29559311270713806,-0.09032025188207626,-0.0004366636276245117,0.07194483280181885,-0.009095072746276855,-0.11121898889541626,0.1173660010099411,-0.13579213619232178,0.012533426284790039,-0.29004788398742676,0.20946484804153442,0.15102465450763702,0.12922078371047974,-0.008977174758911133,-0.2601144313812256,-0.018754690885543823,-0.03328442573547363,-0.0065412819385528564,0.0006967633962631226,-0.011689990758895874,-0.00942617654800415,-0.02748793363571167,-0.06041640043258667,-0.1626979261636734,0.18349295854568481,0.00726667046546936
-0.046519190073013306,0.034764885902404785,-0.035825520753860474,0.44696250557899475,0.02635619044303894,0.6282888650894165,-0.008685052394866943,0.20623862743377686,0.3476972281932831,-0.07678914070129395,-0.7874873280525208,-0.02084675431251526,-1.474428653717041,0.7725754380226135,-0.08773183822631836,0.3765992224216461,-0.9305756688117981,-0.044874370098114014,0.44290050864219666,-0.020876824855804443,0.009355127811431885,-0.03272631764411926,0.10571768879890442,0.05406147241592407,0.8214383125305176,0.15550777316093445,0.7867006659507751,0.2792488634586334,-0.21989282965660095,-0.1799296885728836,0.6430239677429199,0.17460085451602936,-0.020303815603256226,-0.016638517379760742,-0.004509091377258301,-1.0884852409362793,-0.017711520195007324,-0.19203341007232666,-0.27157026529312134,0.12063674628734589,0.01151055097579956,0.5917090177536011,-0.01502564549446106,0.6580779552459717,-0.29132628440856934,-0.7246274948120117,-0.03538912534713745,-0.33279281854629517,-0.13860130310058594,-0.06805115938186646,0.6801967024803162,0.00953739881515503,0.42135560512542725,-0.027426719665527344,0.7027072906494141,-0.023004010319709778,0.028969943523406982,0.01285502314567566,-0.019647836685180664,0.026019573211669922,-0.7357131242752075,-0.4155759811401367,0.599863588809967,0.0031403303146362305
-0.06722581386566162,-0.02722078561782837,0.012740999460220337,-0.3773196339607239,-0.020417004823684692,-0.6677830815315247,-0.02329680323600769,0.7327520251274109,-0.9885807037353516,0.007647991180419922,0.006970226764678955,0.015104234218597412,0.14047229290008545,-0.7707658410072327,0.12388831377029419,-0.0960017740726471,1.2957812547683716,-0.04368758201599121,-1.5820235013961792,0.014266133308410645,-0.008819013833999634,0.031131654977798462,0.7091972827911377,0.22169804573059082,-1.0958056449890137,0.1801130473613739,-1.4429718255996704,-1.2626612186431885,1.1813194751739502,-0.521991491317749,-0.5132850408554077,0.1248660758137703,0.09034833312034607,-0.010697603225708008,0.0017713308334350586,0.17224504053592682,-0.04285234212875366,-0.2869151830673218,0.9595811367034912,-0.412202924489975,-0.022719427943229675,0.4555496573448181,0.014946341514587402,-0.8886533975601196,-1.184370756149292,-0.15106265246868134,0.016369998455047607,-0.09944438934326172,0.6242026090621948,0.309570848941803,-0.6482625007629395,-0.03666180372238159,0.535947322845459,-0.0059989988803863525,0.09545409679412842,0.043612658977508545,0.02307504415512085,-0.04196906089782715,0.0068089962005615234,-0.0019166171550750732,0.15371191501617432,0.09850084781646729,-1.059439778327942,-0.014455154538154602
-0.3921221196651459,-0.025311529636383057,-0.04815146327018738,-1.00496244430542,0.004221528768539429,-0.6267905831336975,-0.04018893837928772,0.06559062004089355,-1.5161492824554443,-0.019082069396972656,0.007380962371826172,0.006226837635040283,-0.09011140465736389,0.25627589225769043,0.08190852403640747,0.8227835297584534,1.133196234703064,-0.07907658815383911,-2.334573268890381,0.009968042373657227,-0.010353296995162964,0.009748309850692749,1.0571969747543335,0.7752308249473572,-0.5440430641174316,1.040230393409729,-1.4106520414352417,-1.233696699142456,2.2213680744171143,-0.5077276825904846,0.4290504455566406,0.7847084999084473,0.1178448498249054,-0.06287944316864014,-0.026811540126800537,-0.08960701525211334,-0.029500067234039307,0.6917693614959717,1.817682147026062,-0.6651709675788879,-0.020795047283172607,0.9208404421806335,-0.01856216788291931,-1.0235798358917236,-0.9750221967697144,-0.8531913161277771,0.042611122131347656,-1.1337860822677612,1.250532627105713,0.7677254676818848,-0.01491612195968628,-0.062329232692718506,-0.09586715698242188,-0.07544481754302979,0.25969791412353516,0.016529470682144165,0.03751768171787262,-0.07455873489379883,-0.03004533052444458,-0.07791319489479065,-0.305536687374115,-0.5614469051361084,-0.3035663366317749,0.008042097091674805
0.02971753478050232,0.05492517352104187,-0.027255624532699585,1.214170217514038,0.013983875513076782,0.5725235939025879,-0.054630011320114136,2.7064027786254883,-0.392656147480011,-0.19417375326156616,-2.4048595428466797,-0.02562035620212555,-4.035266876220703,-0.1110687255859375,0.01351696252822876,0.10724149644374847,-0.14459240436553955,-0.1897103190422058,-1.0626134872436523,-0.030578911304473877,0.012202918529510498,-0.020528972148895264,1.4005749225616455,0.08676600456237793,-0.15973052382469177,0.029719717800617218,-0.46586406230926514,-1.6657246351242065,0.6875549554824829,-1.596983551979065,0.0785498321056366,0.16676396131515503,0.08971315622329712,-0.02279573678970337,0.015958130359649658,-2.758094072341919,-0.15361052751541138,-2.0723769664764404,0.2588503062725067,-0.2084532380104065,-0.01258668303489685,2.2831642627716064,0.013881444931030273,0.3905682861804962,-3.4321858882904053,-1.8666256666183472,-0.10236555337905884,-0.2517741322517395,0.22205644845962524,-0.024628281593322754,0.2157387137413025,-0.017913341522216797,2.9442906379699707,-0.03288218379020691,2.193479061126709,0.041059404611587524,0.12285488843917847,-0.010005176067352295,-0.014812588691711426,0.14738106727600098,-1.527130365371704,-0.46407943964004517,-0.9592593908309937,-0.0432104617357254
-0.03957819938659668,-0.000757366418838501,-0.00660330057144165,-0.09953078627586365,0.002681523561477661,-0.0068447887897491455,-0.0008957982063293457,-0.1337573528289795,-0.055752575397491455,0.000621497631072998,0.048231203109025955,-0.0005709528923034668,0.05331552028656006,0.12477967888116837,-0.005369275808334351,0.10772041976451874,-0.01605808734893799,-0.0004118680953979492,-0.06935358047485352,5.429983139038086e-05,-0.0004093050956726074,-0.0021845996379852295,0.013894662261009216,0.06453973054885864,0.06879815459251404,0.10237056761980057,0.01260879635810852,0.03636080026626587,0.11111529916524887,0.03344477713108063,0.11097762733697891,0.07569519430398941,0.0015178024768829346,-0.005720585584640503,-0.003568887710571289,0.023964524269104004,0.004698693752288818,0.1585077941417694,0.09786279499530792,-0.02621161937713623,0.0004368424415588379,0.01010286808013916,-0.0044161975383758545,-0.024342980235815048,0.0933382511138916,-0.04666164517402649,0.00516510009765625,-0.11872933804988861,0.07071813941001892,0.055425018072128296,0.07119479030370712,-0.002733945846557617,-0.1343669891357422,-0.007667332887649536,-0.024236083030700684,-0.003982439637184143,-0.0007107257843017578,-0.003845512866973877,-0.00421750545501709,-0.011961042881011963,-0.024308934807777405,-0.06962305307388306,0.10923974961042404,0.003534451127052307
-0.04060688614845276,0.008079826831817627,-0.014046341180801392,0.01177176833152771,0.009127318859100342,0.1702895313501358,0.0005122125148773193,-0.19083082675933838,0.11236250400543213,-0.012314140796661377,-0.07582799345254898,-0.005639061331748962,-0.19510293006896973,0.3413287103176117,-0.03386005759239197,0.1824105978012085,-0.31487900018692017,-0.0024123787879943848,0.18233948945999146,-0.004906117916107178,0.002001464366912842,-0.011180192232131958,-0.05128125846385956,0.04954531788825989,0.3289298415184021,0.10971035808324814,0.305583119392395,0.22863832116127014,-0.05718248337507248,0.06678219139575958,0.2765156328678131,0.09160415828227997,-0.012129619717597961,-0.007349520921707153,-0.004494607448577881,-0.16796469688415527,0.0069116950035095215,0.1669292151927948,-0.05333707854151726,0.03984379768371582,0.004799649119377136,0.05145394802093506,-0.008686155080795288,0.18249191343784332,0.18799558281898499,-0.14565780758857727,-0.0022538304328918457,-0.1641225516796112,-0.02129480242729187,0.010652244091033936,0.25696197152137756,0.002983272075653076,-0.13451457023620605,-0.011556029319763184,0.07533019781112671,-0.012944608926773071,0.00126725435256958,0.0031670331954956055,-0.008330285549163818,-0.00803464651107788,-0.1598232239484787,-0.14941968023777008,0.331330269575119,0.005697876214981079
-0.04407477378845215,0.010110467672348022,-0.01571550965309143,0.05207154154777527,0.009224921464920044,0.1826581358909607,-0.0025496184825897217,-0.06049752235412598,0.06860238313674927,-0.02096313238143921,-0.18399468064308167,-0.006424456834793091,-0.376318097114563,0.33088842034339905,-0.031052350997924805,0.19475331902503967,-0.2960227131843567,-0.012230455875396729,0.09366559982299805,-0.005964100360870361,0.0021300911903381348,-0.011844605207443237,0.03015461564064026,0.0638006329536438,0.3045620918273926,0.12375134974718094,0.25482213497161865,0.12746743857860565,0.009178899228572845,-0.015741050243377686,0.27900460362434387,0.10853922367095947,-0.00586429238319397,-0.009318143129348755,-0.004045546054840088,-0.29137086868286133,-0.0009856224060058594,0.07769834995269775,-0.01278669759631157,0.019218027591705322,0.003737345337867737,0.16867899894714355,-0.007933318614959717,0.18016088008880615,0.010827451944351196,-0.24012210965156555,-0.006257772445678711,-0.1882549524307251,0.008207231760025024,0.020780563354492188,0.25970545411109924,0.0010403990745544434,0.002740144729614258,-0.013818293809890747,0.17783606052398682,-0.010491430759429932,0.007599666714668274,0.0019425749778747559,-0.009343624114990234,-0.002223193645477295,-0.23019753396511078,-0.17507246136665344,0.2737966477870941,0.0035960525274276733
-0.03308075666427612,0.0071874260902404785,-0.012089908123016357,0.010057926177978516,0.008411139249801636,0.16037961840629578,0.0016193687915802002,-0.21034550666809082,0.12926411628723145,-0.009055137634277344,-0.042869262397289276,-0.0050749629735946655,-0.1338798999786377,0.316304087638855,-0.03283289074897766,0.15809781849384308,-0.30691736936569214,0.0009829401969909668,0.21308118104934692,-0.004411876201629639,0.001921921968460083,-0.010292381048202515,-0.07797907292842865,0.03504309058189392,0.31582343578338623,0.08832251280546188,0.3089672327041626,0.248857319355011,-0.09049097448587418,0.0874834805727005,0.25140973925590515,0.0732041746377945,-0.01388770341873169,-0.005732029676437378,-0.003983438014984131,-0.12342143058776855,0.008687615394592285,0.17073389887809753,-0.07660450041294098,0.04834631085395813,0.004916101694107056,0.009345948696136475,-0.008059263229370117,0.17911554872989655,0.22807249426841736,-0.1029803454875946,-0.0014576911926269531,-0.13526776432991028,-0.03886894881725311,0.00012791156768798828,0.237374410033226,0.0038013458251953125,-0.15844035148620605,-0.0094413161277771,0.041356682777404785,-0.012760370969772339,-0.0007894933223724365,0.003911197185516357,-0.007193505764007568,-0.008146196603775024,-0.12729986011981964,-0.12662672996520996,0.32421019673347473,0.005767062306404114
-0.08712208271026611,0.006584286689758301,-0.02242240309715271,-0.13153117895126343,0.013862907886505127,0.18678675591945648,0.0026358366012573242,-0.5066529512405396,0.12364500761032104,-0.005289554595947266,0.0704323947429657,-0.006564512848854065,0.006693363189697266,0.5556811690330505,-0.04949408769607544,0.32128822803497314,-0.4186801016330719,0.006678521633148193,0.24091404676437378,-0.0047473907470703125,0.001773148775100708,-0.0150509774684906,-0.13224489986896515,0.11281347274780273,0.4965896010398865,0.2256152331829071,0.43688642978668213,0.42052215337753296,-0.022226445376873016,0.2016739547252655,0.4491201937198639,0.17263004183769226,-0.019616052508354187,-0.013004571199417114,-0.009826362133026123,-0.05092453956604004,0.021514058113098145,0.46080678701400757,-0.004529442638158798,0.0424327552318573,0.007546067237854004,-0.048548221588134766,-0.01572573184967041,0.1986520141363144,0.5095539689064026,-0.12773868441581726,0.0069672465324401855,-0.29832983016967773,0.017438411712646484,0.06025141477584839,0.38355204463005066,0.0026834607124328613,-0.44603729248046875,-0.019501090049743652,-0.04016518592834473,-0.02238704264163971,-0.005802169442176819,0.0011584758758544922,-0.013249576091766357,-0.028389573097229004,-0.14642760157585144,-0.22758257389068604,0.5761646032333374,0.01298762857913971
-0.16281920671463013,-0.007094025611877441,-0.027116626501083374,-0.5437706112861633,0.013723641633987427,0.00890892744064331,0.00844225287437439,-1.1279815435409546,0.00544428825378418,0.030750811100006104,0.5732827186584473,-0.001504555344581604,0.8185479044914246,0.7008951306343079,-0.04829186201095581,0.4669482707977295,-0.2913309633731842,0.03514230251312256,0.16036951541900635,0.0022627711296081543,-0.001900792121887207,-0.01183021068572998,-0.28700941801071167,0.22368156909942627,0.5278488993644714,0.40355077385902405,0.3972073197364807,0.6486436128616333,0.1524975299835205,0.4860153794288635,0.5639606714248657,0.2777729034423828,-0.024167418479919434,-0.01924341917037964,-0.01846379041671753,0.4913737177848816,0.051981568336486816,1.0541887283325195,0.2024693340063095,-0.0038339197635650635,0.008334457874298096,-0.39011693000793457,-0.023789018392562866,0.0028350651264190674,1.14909029006958,0.1112704873085022,0.03502237796783447,-0.4556017518043518,0.1540464162826538,0.18464282155036926,0.3966246247291565,-0.002054870128631592,-1.1296970844268799,-0.02672913670539856,-0.45689475536346436,-0.03171314299106598,-0.02633070945739746,-0.007397383451461792,-0.016657352447509766,-0.07403269410133362,0.09886851906776428,-0.24848535656929016,0.817450225353241,0.024888068437576294
